0,0.688441880124624,0.241067433014118,0.000277452763352523
0.0091552734375,0.68844188012461,0.241067433014118,0.000277452763352501
0.018310546875,0.68844188012461,0.241067433014118,0.000277452763352502
0.0274658203125,0.68844188012461,0.241067433014118,0.000277452763352503
0.03662109375,0.68844188012461,0.241067433014118,0.000277452763352504
0.0457763671875,0.68844188012461,0.241067433014117,0.000277452763352505
0.054931640625,0.68844188012461,0.241067433014117,0.000277452763352506
0.0640869140625,0.68844188012461,0.241067433014117,0.000277452763352507
0.0732421875,0.68844188012461,0.241067433014117,0.000277452763352508
0.0823974609375,0.68844188012461,0.241067433014117,0.000277452763352509
0.091552734375,0.68844188012461,0.241067433014117,0.00027745276335251
0.1007080078125,0.68844188012461,0.241067433014117,0.000277452763352511
0.10986328125,0.68844188012461,0.241067433014116,0.000277452763352511
0.1190185546875,0.68844188012461,0.241067433014116,0.000277452763352512
0.128173828125,0.68844188012461,0.241067433014116,0.000277452763352513
0.1373291015625,0.68844188012461,0.241067433014116,0.000277452763352513
0.146484375,0.68844188012461,0.241067433014116,0.000277452763352514
0.1556396484375,0.68844188012461,0.241067433014116,0.000277452763352514
0.164794921875,0.68844188012461,0.241067433014116,0.000277452763352515
0.1739501953125,0.68844188012461,0.241067433014116,0.000277452763352515
0.18310546875,0.68844188012461,0.241067433014116,0.000277452763352516
0.1922607421875,0.68844188012461,0.241067433014116,0.000277452763352516
0.201416015625,0.68844188012461,0.241067433014116,0.000277452763352516
0.2105712890625,0.68844188012461,0.241067433014116,0.000277452763352517
0.2197265625,0.68844188012461,0.241067433014116,0.000277452763352517
0.2288818359375,0.68844188012461,0.241067433014116,0.000277452763352517
0.238037109375,0.68844188012461,0.241067433014115,0.000277452763352517
0.2471923828125,0.68844188012461,0.241067433014115,0.000277452763352518
0.25634765625,0.68844188012461,0.241067433014115,0.000277452763352518
0.2655029296875,0.68844188012461,0.241067433014115,0.000277452763352518
0.274658203125,0.68844188012461,0.241067433014115,0.000277452763352518
0.2838134765625,0.68844188012461,0.241067433014115,0.000277452763352518
0.29296875,0.68844188012461,0.241067433014115,0.000277452763352519
0.3021240234375,0.68844188012461,0.241067433014115,0.000277452763352519
0.311279296875,0.68844188012461,0.241067433014115,0.000277452763352519
0.3204345703125,0.68844188012461,0.241067433014115,0.000277452763352519
0.32958984375,0.68844188012461,0.241067433014115,0.000277452763352519
0.3387451171875,0.68844188012461,0.241067433014115,0.000277452763352519
0.347900390625,0.68844188012461,0.241067433014115,0.000277452763352519
0.3570556640625,0.68844188012461,0.241067433014115,0.00027745276335252
0.3662109375,0.68844188012461,0.241067433014115,0.00027745276335252
0.3753662109375,0.68844188012461,0.241067433014115,0.00027745276335252
0.384521484375,0.68844188012461,0.241067433014115,0.00027745276335252
0.3936767578125,0.68844188012461,0.241067433014115,0.00027745276335252
0.40283203125,0.68844188012461,0.241067433014115,0.00027745276335252
0.4119873046875,0.68844188012461,0.241067433014115,0.00027745276335252
0.421142578125,0.68844188012461,0.241067433014115,0.00027745276335252
0.4302978515625,0.68844188012461,0.241067433014115,0.00027745276335252
0.439453125,0.68844188012461,0.241067433014115,0.00027745276335252
0.4486083984375,0.68844188012461,0.241067433014115,0.00027745276335252
0.457763671875,0.68844188012461,0.241067433014115,0.00027745276335252
0.4669189453125,0.68844188012461,0.241067433014115,0.00027745276335252
0.47607421875,0.68844188012461,0.241067433014115,0.00027745276335252
0.4852294921875,0.68844188012461,0.241067433014115,0.00027745276335252
0.494384765625,0.68844188012461,0.241067433014115,0.000277452763352521
0.5035400390625,0.781366762879387,0.241933388878265,0.0240919205467747
0.5126953125,0.790819863196065,0.244267518385348,0.0241261903726472
0.5218505859375,0.800743500264792,0.24671786694552,0.0240354109008397
0.531005859375,0.811078227961426,0.249269743710702,0.0238707942918813
0.5401611328125,0.821787312400909,0.251914071739542,0.0236616017509592
0.54931640625,0.8328432443021,0.254644054809932,0.0234249657402264
0.5584716796875,0.844223377338145,0.257454099110366,0.0231710842812763
0.567626953125,0.85590794050578,0.260339321761857,0.0229061203563657
0.5767822265625,0.867878964640041,0.263295285366796,0.0226338709814179
0.5859375,0.880119638051578,0.266317838677845,0.0223567422289227
0.5950927734375,0.892613890852638,0.269403013825215,0.0220763212543046
0.604248046875,0.905346112759122,0.272546956554992,0.0217937112339095
0.6134033203125,0.918300954473203,0.27574587713706,0.0215097264549107
0.62255859375,0.93146318450834,0.278996014982158,0.0212250052488855
0.6317138671875,0.944817584658291,0.282293612812566,0.0209400750500966
0.640869140625,0.958348873615082,0.285634897790287,0.0206553898398941
0.6500244140625,0.972041651927797,0.289016067918793,0.0203713518365397
0.6591796875,0.985880363741086,0.292433282590335,0.0200883242860192
0.6683349609375,0.999849272173707,0.295882656502523,0.0198066392618707
0.677490234375,1.01393244610934,0.299360256393447,0.0195266026696767
0.6866455078125,1.02811375678143,0.302862100195401,0.0192484976726782
0.69580078125,1.04237688293241,0.306384158305825,0.0189725872044153
0.7049560546875,1.05670532359979,0.309922356741411,0.018699115930066
0.714111328125,1.07108241775685,0.313472581984577,0.0184283118528258
0.7232666015625,1.08549137015502,0.317030687361098,0.0181603876731704
0.732421875,1.09991528277756,0.320592500803071,0.0178955419620062
0.7415771484375,1.11433719136313,0.324153833863561,0.0176339601840625
0.750732421875,1.12874010646501,0.327710491850984,0.0173758155948505
0.7598876953125,1.1431070585155,0.331258284952289,0.0171212700274944
0.76904296875,1.15742114635834,0.334793040212329,0.0168704745818386
0.7781982421875,1.17166558868834,0.338310614230936,0.0166235702259249
0.787353515625,1.18582377782434,0.341806906436089,0.0163806883185117
0.7965087890625,1.19987933521479,0.345277872784852,0.0161419510603339
0.8056640625,1.21381616806414,0.348719539741063,0.0159074718811311
0.8148193359375,1.22761852644603,0.3521280183733,0.0156773557689642
0.823974609375,1.24127106026854,0.355499518416431,0.0154516995479691
0.8331298828125,1.25475887544103,0.358830362136205,0.0152305921103719
0.84228515625,1.2680675886159,0.362116997842233,0.0150141146083682
0.8514404296875,1.28118337987426,0.36535601289358,0.0148023406112461
0.860595703125,1.29409304276088,0.368544146050264,0.0145953362329576
0.8697509765625,1.30678403109742,0.37167829902971,0.0143931602351737
0.87890625,1.3192445020468,0.374755547138102,0.0141958641107034
0.8880615234375,1.33146335495357,0.377773148859342,0.0140034921519741
0.897216796875,1.34343026554058,0.380728554298097,0.0138160815091186
0.9063720703125,1.35513571509975,0.383619412387543,0.0136336622419977
0.91552734375,1.36657101440069,0.386443576793627,0.0134562573702894
0.9246826171875,1.37772832209094,0.38919911046006,0.0132838829255324
0.933837890625,1.3886006574652,0.391884288763776,0.0131165480087372
0.9429931640625,1.39918190754199,0.394497601265691,0.0129542548569064
0.9521484375,1.40946682845896,0.397037752059488,0.0127969989214533
0.9613037109375,1.41945104128501,0.399503658742713,0.012644768961167
0.970458984375,1.4291310224268,0.401894450053955,0.0124975471520075
0.9796142578125,1.43850408884216,0.404209462228534,0.0123553092155793
0.98876953125,1.44756837837225,0.406448234149657,0.0122180245677653
0.9979248046875,1.45632282552785,0.408610501377734,0.0120856564884879
1.007080078125,1.45766129780612,0.410053811616843,0.00177883722874796
1.0162353515625,0.372739458991567,0.393930982230106,6.03258879447723e-05
1.025390625,0.39544645737228,0.384399024544782,6.40838850948364e-05
1.0345458984375,0.413533512554554,0.376776984872291,6.72652843281127e-05
1.043701171875,0.429128498673099,0.370188063164699,7.01640018528829e-05
1.0528564453125,0.443068637846033,0.36428498995839,7.28945897182723e-05
1.06201171875,0.455791340351604,0.358885764445602,7.55166641979835e-05
1.0711669921875,0.467560861451927,0.353880197315815,7.80663120917281e-05
1.080322265625,0.478551905214818,0.349195305507004,8.05675857415432e-05
1.0894775390625,0.488887317092026,0.344779674779832,8.30376462609155e-05
1.0986328125,0.498657433286733,0.34059542008447,8.54893833059261e-05
1.1077880859375,0.507930970351572,0.336613656103169,8.79328769631963e-05
1.116943359375,0.516761591098731,0.332811764114554,9.03762703500695e-05
1.1260986328125,0.525192082225611,0.329171652118797,9.28263176072863e-05
1.13525390625,0.533257129720198,0.325678598644307,9.52887413757378e-05
1.1444091796875,0.540985229459908,0.322320456856013,9.77684723594643e-05
1.153564453125,0.548400042402776,0.319087090297562,0.000100269812434444
1.1627197265625,0.555521380825728,0.315969962702619,0.000102796546026069
1.171875,0.562365942439735,0.312961833283197,0.000105352015028734
1.1810302734375,0.568947868100545,0.310056526018323,0.000107939166985768
1.190185546875,0.575279173670798,0.307248751943593,0.000110560582873021
1.1993408203125,0.581370090701673,0.304533970052799,0.000113218488732585
1.20849609375,0.587229340346984,0.301908276722613,0.000115914754092831
1.2176513671875,0.592864358035499,0.299368316397179,0.000118650879301445
1.226806640625,0.598281481834077,0.296911208217535,0.000121427973435352
1.2359619140625,0.603486114155286,0.294534484590801,0.000124246724236804
1.2451171875,0.608482864177995,0.292236038640611,0.000127107361503682
1.2542724609375,0.613275676643707,0.290014078151896,0.000130009615498176
1.263427734375,0.617867951347368,0.287867084116676,0.000132952672198128
1.2725830078125,0.622262656591932,0.285793772380071,0.000135935127582175
1.28173828125,0.626462438906624,0.283793057196114,0.000138954943565737
1.2908935546875,0.630469730459073,0.281864015779288,0.000142009408657676
1.300048828125,0.634286854752274,0.280005853203582,0.000145095106819022
1.3092041015625,0.63791613035948,0.278217867260629,0.000148207898305308
1.318359375,0.641359971645871,0.276499413157073,0.000151342916379466
1.3275146484375,0.644620984635765,0.274849868198642,0.000154494583596344
1.336669921875,0.647702055584388,0.27326859689426,0.00015765665082056
1.3458251953125,0.65060642930365,0.27175491715705,0.000160822261182386
1.35498046875,0.653337774123682,0.270308068510395,0.000163984039811302
1.3641357421875,0.655900230386906,0.268927183331172,0.000167134208466494
1.373291015625,0.658298439915355,0.267611262252313,0.000170264722251524
1.3824462890625,0.660537554595418,0.266359154768466,0.000173367423641396
1.3916015625,0.662623223406223,0.265169545951321,0.000176434207317905
1.4007568359375,0.664561558351159,0.264040949864695,0.00017945718802551
1.409912109375,0.666359081219453,0.262971709951922,0.000182428863058466
1.4190673828125,0.668022654214969,0.261960006233637,0.000185342261150599
1.42822265625,0.669559398455825,0.26100386874949,0.000188191070496576
1.4373779296875,0.670976604965048,0.260101196327673,0.000190969740255864
1.446533203125,0.672281642892626,0.259249779478234,0.000193673551970654
1.4556884765625,0.673481869549778,0.258447326069877,0.00019629865960309
1.46484375,0.674584546114878,0.257691488372504,0.0001988420990737
1.4739990234375,0.67559676218981,0.256979890165284,0.000201301770055563
1.483154296875,0.676525371315982,0.256310152740806,0.000203676394162761
1.4923095703125,0.677376938659837,0.255679918886385,0.000205965454500717
1.50146484375,0.85643179045483,0.260468338676514,0.0239096547818543
1.5106201171875,0.912316147026948,0.27426756181584,0.0228466615489078
1.519775390625,0.950590965599422,0.283718767785717,0.0217773671445599
1.5289306640625,0.983147487500557,0.291758053206256,0.0208442559765017
1.5380859375,1.01246646621825,0.298997934417236,0.0200569314953239
1.5472412109375,1.03957600243893,0.305692260092231,0.0193897949028025
1.556396484375,1.06501152192696,0.311973237918278,0.0188128333971557
1.5655517578125,1.08908835675291,0.317918733554244,0.0183018676310252
1.57470703125,1.11200728101575,0.323578326075944,0.0178400021294746
1.5838623046875,1.13390333695572,0.328985362949551,0.0174161036082857
1.593017578125,1.15487126193493,0.334163238376072,0.0170229027386843
1.6021728515625,1.17497990284649,0.339128952756411,0.0166555388463655
1.611328125,1.19428092442728,0.343895263227893,0.0163106205548552
1.6204833984375,1.21281433375206,0.348472047980187,0.015985664582252
1.629638671875,1.23061211999264,0.352867205119257,0.0156787689427442
1.6387939453125,1.24770072305656,0.357087262307097,0.0153884207336884
1.64794921875,1.26410274438851,0.361137799245644,0.0151133792015234
1.6571044921875,1.27983815054026,0.365023744898058,0.0148526013158579
1.666259765625,1.29492512730114,0.368749588417257,0.0146051921801047
1.6754150390625,1.30938068742773,0.372319529228258,0.0143703706479353
1.6845703125,1.3232211011945,0.375737583358666,0.0141474447098988
1.6937255859375,1.33646219768439,0.379007657850614,0.0139357934315176
1.702880859375,1.34911957079156,0.382133601643077,0.0137348534404849
1.7120361328125,1.36120871461028,0.385119239017291,0.0135441086603921
1.72119140625,1.37274510630286,0.387968390072855,0.0133630824121732
1.7303466796875,1.38374425021323,0.390684881633783,0.0131913312724575
1.739501953125,1.39422169366779,0.393272551162671,0.0130284402536219
1.7486572265625,1.40419302238624,0.395735245639236,0.0128740189892788
1.7578125,1.41367384175907,0.39807681694801,0.0127276986912817
1.7669677734375,1.42267974884728,0.400301114974118,0.0125891297025592
1.776123046875,1.43122629881314,0.402411979322883,0.0124579795121603
1.7852783203125,1.43932896873287,0.404413230391803,0.0123339311297296
1.79443359375,1.44700312103512,0.406308660349058,0.012216681739437
1.8035888671875,1.45426396818987,0.408102024419621,0.0121059415705834
1.812744140625,1.46112654012927,0.409797032844891,0.0120014329355861
1.8218994140625,1.46760565516539,0.411397343704781,0.0119028893954971
1.8310546875,1.47371589522326,0.412906556804372,0.0118100550215484
1.8402099609375,1.47947158577184,0.414328208719747,0.0117226837271827
1.849365234375,1.48488678088081,0.41566576910873,0.0116405386493841
1.8585205078125,1.48997525354412,0.416922638321437,0.0115633915622014
1.86767578125,1.49475049142007,0.41810214634774,0.0114910223080685
1.8768310546875,1.499225698102,0.419207553129933,0.0114232182344904
1.885986328125,1.50341379992102,0.420242050241042,0.0113597736255097
1.8951416015625,1.50732745833563,0.421208763942489,0.0113004891184168
1.904296875,1.51097908808259,0.422110759664232,0.0112451710968519
1.9134521484375,1.51438088099091,0.422951047883301,0.0111936310519928
1.922607421875,1.51754483581209,0.423732591488041,0.011145684903766
1.9317626953125,1.52048279404046,0.424458314621685,0.0111011522734515
1.94091796875,1.52320648228121,0.425131113143104,0.0110598556996511
1.9500732421875,1.52572756111993,0.425753866693395,0.0110216197879864
1.959228515625,1.52779102309053,0.426263590706936,0.0109888851359004
1.9683837890625,1.52997901548987,0.426804061935769,0.0109571543408521
1.9775390625,1.53225732569041,0.427366845061678,0.0109241772279408
1.9866943359375,1.53461142097103,0.427948351383058,0.0108900155501248
1.995849609375,1.53703189630194,0.428546257876247,0.0108548185035096
2.0050048828125,1.5376981868152,0.429065714276202,0.00313161680544487
2.01416015625,0.43893903636571,0.365528923012315,7.21585033110217e-05
2.0233154296875,0.490326340913516,0.343822636932476,8.34732243428656e-05
2.032470703125,0.523887075535411,0.329455524521655,9.25247894103981e-05
2.0416259765625,0.549112667708396,0.318529256499443,0.000100609394899566
2.05078125,0.569221596491875,0.309711742362606,0.000108150225731576
2.0599365234375,0.585757421774282,0.302363080058972,0.00011533296663895
2.069091796875,0.599600213087633,0.29611919247916,0.000122245485151602
2.0782470703125,0.61131048709036,0.290749598364926,0.000128925728164523
2.08740234375,0.621275848015619,0.28609652886293,0.00013538319112381
2.0965576171875,0.6297828673936,0.28204488949725,0.000141610924618271
2.105712890625,0.637055503884191,0.278506012400924,0.000147593554652456
2.1148681640625,0.643276612419617,0.275408384010305,0.0001533131683294
2.1240234375,0.648600173154675,0.272692236877934,0.000158753601546427
2.1331787109375,0.653158237820402,0.270306396747052,0.000163903242583493
2.142333984375,0.657064913511399,0.268206454004982,0.00016875644338029
2.1514892578125,0.66041879451309,0.266353681474645,0.00017331375407355
2.16064453125,0.663304677565128,0.264714337730534,0.000177581310659615
2.1697998046875,0.665795007379224,0.263259144310868,0.000181569739560847
2.178955078125,0.667951246895389,0.26196282777064,0.000185292895423824
2.1881103515625,0.669825221697056,0.260803682313162,0.000188766655748279
2.197265625,0.671460420975329,0.259763144157154,0.000192007897634521
2.2064208984375,0.672893218301075,0.258825383914349,0.000195033703075245
2.215576171875,0.67415398093737,0.257976926731469,0.000197860788026415
2.2247314453125,0.675268049631772,0.257206307812727,0.000200505123901915
2.23388671875,0.676256584589284,0.25650376733403,0.000202981711045022
2.2430419921875,0.677137283048503,0.255860985275855,0.000205304464711545
2.252197265625,0.677924980123366,0.255270854290888,0.000207486179875871
2.2613525390625,0.678632147032885,0.254727287162706,0.000209538548302707
2.2705078125,0.67926930180003,0.254225054862714,0.000211472208130128
2.2796630859375,0.679845346335077,0.25375965098695,0.000213296811877969
2.288818359375,0.680367842542502,0.25332717862156,0.000215021103241983
2.2979736328125,0.680843238382127,0.252924256075414,0.000216652996313858
2.30712890625,0.681277052978799,0.252547938331062,0.000218199653215822
2.3162841796875,0.681674028453714,0.25219565155817,0.000219667557783516
2.325439453125,0.682038254673238,0.251865138430628,0.00022106258401044
2.3345947265625,0.682373272046177,0.251554412386082,0.000222390058708444
2.34375,0.682682156413156,0.251261719256777,0.000223654818287628
2.3529052734375,0.682967589400753,0.250985505008898,0.000224861259839323
2.362060546875,0.683231916950063,0.250724388547142,0.00022601338687009
2.3712158203125,0.683477198081727,0.250477138695105,0.000227114850101142
2.38037109375,0.683705245752697,0.250242654673961,0.000228168983792341
2.3895263671875,0.683917661172096,0.250019949485777,0.00022917883803811
2.398681640625,0.684115862707577,0.249808135720826,0.000230147207461207
2.4078369140625,0.684633896332181,0.248947219129679,0.000233888952915535
2.4169921875,0.685262853732989,0.248240120570153,0.000237331476679985
2.4261474609375,0.685738680177144,0.247650505527914,0.000240258442557978
2.435302734375,0.686119753246616,0.247139969237917,0.000242841070464308
2.4444580078125,0.68643302836405,0.246689247479848,0.000245160228096551
2.45361328125,0.686818472841439,0.246818188982497,0.000245082345911882
2.4627685546875,0.686355167606384,0.247348126239511,0.000242250974760376
2.471923828125,0.686030677230159,0.247760078712665,0.000240156226222733
2.4810791015625,0.685745081599476,0.248119709729101,0.000238367021490717
2.490234375,0.685478479664773,0.248448266004292,0.00023675914948312
2.4993896484375,0.685222529697204,0.248756047397133,0.000235274023056756
2.508544921875,1.06308790140682,0.311496655442191,0.0212451712377518
2.5177001953125,1.13536254129816,0.3293442305872,0.018957223652632
2.52685546875,1.1829955789386,0.34110740741183,0.0173231675329095
2.5360107421875,1.21903618738661,0.350007951221055,0.0162763983012362
2.545166015625,1.24812442436184,0.357191554485663,0.0155872191468282
2.5543212890625,1.27251761518629,0.363215678772526,0.0150899837351789
2.5634765625,1.29350452171228,0.36839861417278,0.0146992436451549
2.5726318359375,1.31189785404744,0.372941073033427,0.01437445551964
2.581787109375,1.32824630768911,0.376978558664311,0.0140952467348308
2.5909423828125,1.34293928043852,0.380607231900726,0.0138500709294215
2.60009765625,1.35626386667614,0.383897988827447,0.0136315782485308
2.6092529296875,1.36843821717098,0.386904699958679,0.0134346824059516
2.618408203125,1.3796322021489,0.389669313215712,0.0132556656667662
2.6275634765625,1.38998080465286,0.39222516142654,0.0130917082403799
2.63671875,1.39959313188655,0.394599187633105,0.0129406127959684
2.6458740234375,1.408558670568,0.396813489802076,0.0128006304413889
